OG0006041	osedax	.	.	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000002733.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	
OG0006041	osedax	.	.	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000007187.1	SUBFAMILY NOT NAMED	K04170
OG0006041	osedax	.	.	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000009215.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	K04223
OG0006041	osedax	.	.	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000013203.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	
OG0006041	osedax	.	.	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000014112.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	
OG0006041	osedax	.	.	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000015733.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	
OG0006041	osedax	.	.	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000015737.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	
OG0006041	osedax	.	.	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000015738.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	
OG0006041	osedax	.	.	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000017295.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	
OG0006041	osedax	GO:0005737^cellular_component^cytoplasm`GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0005886^cellular_component^plasma membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0042923^molecular_function^neuropeptide binding`GO:0042277^molecular_function^peptide binding`GO:0004994^molecular_function^somatostatin receptor activity`GO:0016477^biological_process^cell migration`GO:0071385^biological_process^cellular response to glucocorticoid stimulus`GO:0030900^biological_process^forebrain development`GO:0106072^biological_process^negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0090238^biological_process^positive regulation of arachidonic acid secretion`GO:0070374^biological_process^positive regulation of ERK1 and ERK2 cascade	GO:0005737^cellular_component^cytoplasm`GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0005886^cellular_component^plasma membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0042923^molecular_function^neuropeptide binding`GO:0042277^molecular_function^peptide binding`GO:0004994^molecular_function^somatostatin receptor activity`GO:0016477^biological_process^cell migration`GO:0071385^biological_process^cellular response to glucocorticoid stimulus`GO:0030900^biological_process^forebrain development`GO:0106072^biological_process^negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0090238^biological_process^positive regulation of arachidonic acid secretion`GO:0070374^biological_process^positive regulation of ERK1 and ERK2 cascade	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000005600.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	K08375
OG0006041	osedax	GO:0005829^cellular_component^cytosol`GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0005886^cellular_component^plasma membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0042923^molecular_function^neuropeptide binding`GO:0030165^molecular_function^PDZ domain binding`GO:0042277^molecular_function^peptide binding`GO:0004994^molecular_function^somatostatin receptor activity`GO:0007193^biological_process^adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway`GO:0071392^biological_process^cellular response to estradiol stimulus`GO:0071385^biological_process^cellular response to glucocorticoid stimulus`GO:0021549^biological_process^cerebellum development`GO:0030900^biological_process^forebrain development`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0007187^biological_process^G protein-coupled receptor signaling pathway coupled to cyclic nucleotide second messenger`GO:0008285^biological_process^negative regulation of cell population proliferation`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0030432^biological_process^peristalsis`GO:0006937^biological_process^regulation of muscle contraction`GO:0042594^biological_process^response to starvation`GO:0007283^biological_process^spermatogenesis	GO:0005829^cellular_component^cytosol`GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0005886^cellular_component^plasma membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0042923^molecular_function^neuropeptide binding`GO:0030165^molecular_function^PDZ domain binding`GO:0042277^molecular_function^peptide binding`GO:0004994^molecular_function^somatostatin receptor activity`GO:0007193^biological_process^adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway`GO:0071392^biological_process^cellular response to estradiol stimulus`GO:0071385^biological_process^cellular response to glucocorticoid stimulus`GO:0021549^biological_process^cerebellum development`GO:0030900^biological_process^forebrain development`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0007187^biological_process^G protein-coupled receptor signaling pathway coupled to cyclic nucleotide second messenger`GO:0008285^biological_process^negative regulation of cell population proliferation`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0030432^biological_process^peristalsis`GO:0006937^biological_process^regulation of muscle contraction`GO:0042594^biological_process^response to starvation`GO:0007283^biological_process^spermatogenesis	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000015874.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	K04282
OG0006041	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0009881^molecular_function^photoreceptor activity`GO:0007602^biological_process^phototransduction`GO:0018298^biological_process^protein-chromophore linkage`GO:0007601^biological_process^visual perception	GO:0016021^cellular_component^integral component of membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0009881^molecular_function^photoreceptor activity`GO:0007602^biological_process^phototransduction`GO:0018298^biological_process^protein-chromophore linkage`GO:0007601^biological_process^visual perception	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000005599.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	K08375
OG0006041	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0009881^molecular_function^photoreceptor activity`GO:0007602^biological_process^phototransduction`GO:0018298^biological_process^protein-chromophore linkage`GO:0007601^biological_process^visual perception	GO:0016021^cellular_component^integral component of membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0009881^molecular_function^photoreceptor activity`GO:0007602^biological_process^phototransduction`GO:0018298^biological_process^protein-chromophore linkage`GO:0007601^biological_process^visual perception	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000013201.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	
OG0006041	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004876^molecular_function^complement component C3a receptor activity`GO:0004875^molecular_function^complement receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0006935^biological_process^chemotaxis`GO:0002430^biological_process^complement receptor mediated signaling pathway`GO:0006954^biological_process^inflammatory response`GO:0007200^biological_process^phospholipase C-activating G protein-coupled receptor signaling pathway`GO:0007204^biological_process^positive regulation of cytosolic calcium ion concentration	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004876^molecular_function^complement component C3a receptor activity`GO:0004875^molecular_function^complement receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0006935^biological_process^chemotaxis`GO:0002430^biological_process^complement receptor mediated signaling pathway`GO:0006954^biological_process^inflammatory response`GO:0007200^biological_process^phospholipase C-activating G protein-coupled receptor signaling pathway`GO:0007204^biological_process^positive regulation of cytosolic calcium ion concentration	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000017899.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	K04255
OG0006041	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004876^molecular_function^complement component C3a receptor activity`GO:0004875^molecular_function^complement receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0006935^biological_process^chemotaxis`GO:0002430^biological_process^complement receptor mediated signaling pathway`GO:0006954^biological_process^inflammatory response`GO:0007200^biological_process^phospholipase C-activating G protein-coupled receptor signaling pathway`GO:0007204^biological_process^positive regulation of cytosolic calcium ion concentration	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004876^molecular_function^complement component C3a receptor activity`GO:0004875^molecular_function^complement receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0006935^biological_process^chemotaxis`GO:0002430^biological_process^complement receptor mediated signaling pathway`GO:0006954^biological_process^inflammatory response`GO:0007200^biological_process^phospholipase C-activating G protein-coupled receptor signaling pathway`GO:0007204^biological_process^positive regulation of cytosolic calcium ion concentration	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000017900.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	K04255
OG0006041	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0042562^molecular_function^hormone binding`GO:0042923^molecular_function^neuropeptide binding	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0042562^molecular_function^hormone binding`GO:0042923^molecular_function^neuropeptide binding	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000007184.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	K04223
OG0006041	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004983^molecular_function^neuropeptide Y receptor activity	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004983^molecular_function^neuropeptide Y receptor activity	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000013200.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	K04210
OG0006041	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0008188^molecular_function^neuropeptide receptor activity`GO:0004995^molecular_function^tachykinin receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0002121^biological_process^inter-male aggressive behavior`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0007217^biological_process^tachykinin receptor signaling pathway	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0008188^molecular_function^neuropeptide receptor activity`GO:0004995^molecular_function^tachykinin receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0002121^biological_process^inter-male aggressive behavior`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0007217^biological_process^tachykinin receptor signaling pathway	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000010036.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N-RELATED	K04223
