Orthogroup	Species	GO_term1	GO_term2	GO_term3	gene_ID	Panther_annotation	KEGG_number
OG0028285	osedax	GO:0009986^cellular_component^cell surface`GO:1990433^cellular_component^CSL-Notch-Mastermind transcription factor complex`GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005769^cellular_component^early endosome`GO:0030139^cellular_component^endocytic vesicle`GO:0005788^cellular_component^endoplasmic reticulum lumen`GO:0005768^cellular_component^endosome`GO:0005796^cellular_component^Golgi lumen`GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005770^cellular_component^late endosome`GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0005886^cellular_component^plasma membrane`GO:0032991^cellular_component^protein-containing complex`GO:0005509^molecular_function^calcium ion binding`GO:0003682^molecular_function^chromatin binding`GO:0035035^molecular_function^histone acetyltransferase binding`GO:0004888^molecular_function^transmembrane signaling receptor activity`GO:0050699^molecular_function^WW domain binding`GO:0007015^biological_process^actin filament organization`GO:0008356^biological_process^asymmetric cell division`GO:0007411^biological_process^axon guidance`GO:0007298^biological_process^border follicle cell migration`GO:0043697^biological_process^cell dedifferentiation`GO:0030154^biological_process^cell differentiation`GO:0045165^biological_process^cell fate commitment`GO:0022416^biological_process^chaeta development`GO:0008407^biological_process^chaeta morphogenesis`GO:0060289^biological_process^compartment boundary maintenance`GO:0048749^biological_process^compound eye development`GO:0001745^biological_process^compound eye morphogenesis`GO:0046667^biological_process^compound eye retinal cell programmed cell death`GO:0042688^biological_process^crystal cell differentiation`GO:0002213^biological_process^defense response to insect`GO:0008340^biological_process^determination of adult lifespan`GO:0046843^biological_process^dorsal appendage formation`GO:0007391^biological_process^dorsal closure`GO:0009950^biological_process^dorsal/ventral axis specification`GO:0035162^biological_process^embryonic hemopoiesis`GO:0061331^biological_process^epithelial cell proliferation involved in Malpighian tubule morphogenesis`GO:0035153^biological_process^epithelial cell type specification open tracheal system`GO:0035214^biological_process^eye-antennal disc development`GO:0007455^biological_process^eye-antennal disc morphogenesis`GO:0036099^biological_process^female germ-line stem cell population maintenance`GO:0007440^biological_process^foregut morphogenesis`GO:0060288^biological_process^formation of a compartment boundary`GO:0030718^biological_process^germ-line stem cell population maintenance`GO:0060250^biological_process^germ-line stem-cell niche homeostasis`GO:0007293^biological_process^germarium-derived egg chamber formation`GO:0010001^biological_process^glial cell differentiation`GO:0007403^biological_process^glial cell fate determination`GO:0008347^biological_process^glial cell migration`GO:0035172^biological_process^hemocyte proliferation`GO:0016348^biological_process^imaginal disc-derived leg joint morphogenesis`GO:0007480^biological_process^imaginal disc-derived leg morphogenesis`GO:0036011^biological_process^imaginal disc-derived leg segmentation`GO:0048803^biological_process^imaginal disc-derived male genitalia morphogenesis`GO:0008587^biological_process^imaginal disc-derived wing margin morphogenesis`GO:0007476^biological_process^imaginal disc-derived wing morphogenesis`GO:0007474^biological_process^imaginal disc-derived wing vein specification`GO:0036335^biological_process^intestinal stem cell homeostasis`GO:0035171^biological_process^lamellocyte differentiation`GO:0035167^biological_process^larval lymph gland hemopoiesis`GO:0046331^biological_process^lateral inhibition`GO:0007478^biological_process^leg disc morphogenesis`GO:0007616^biological_process^long-term memory`GO:0048542^biological_process^lymph gland development`GO:0061382^biological_process^Malpighian tubule tip cell differentiation`GO:0007498^biological_process^mesoderm development`GO:0060571^biological_process^morphogenesis of an epithelial fold`GO:0008045^biological_process^motor neuron axon guidance`GO:0046716^biological_process^muscle cell cellular homeostasis`GO:0007521^biological_process^muscle cell fate determination`GO:0048627^biological_process^myoblast development`GO:2000048^biological_process^negative regulation of cell-cell adhesion mediated by cadherin`GO:0045316^biological_process^negative regulation of compound eye photoreceptor development`GO:0010629^biological_process^negative regulation of gene expression`GO:0035204^biological_process^negative regulation of lamellocyte differentiation`GO:0050768^biological_process^negative regulation of neurogenesis`GO:0050877^biological_process^nervous system process`GO:0014019^biological_process^neuroblast development`GO:0007400^biological_process^neuroblast fate determination`GO:0007405^biological_process^neuroblast proliferation`GO:0048664^biological_process^neuron fate determination`GO:0048665^biological_process^neuron fate specification`GO:0097150^biological_process^neuronal stem cell population maintenance`GO:0007219^biological_process^Notch signaling pathway`GO:0030720^biological_process^oocyte localization involved in germarium-derived egg chamber formation`GO:0048477^biological_process^oogenesis`GO:0030707^biological_process^ovarian follicle cell development`GO:0007297^biological_process^ovarian follicle cell migration`GO:0030713^biological_process^ovarian follicle cell stalk formation`GO:0007422^biological_process^peripheral nervous system development`GO:0008284^biological_process^positive regulation of cell population proliferation`GO:0042691^biological_process^positive regulation of crystal cell differentiation`GO:1900087^biological_process^positive regulation of G1/S transition of mitotic cell cycle`GO:0010628^biological_process^positive regulation of gene expression`GO:0002052^biological_process^positive regulation of neuroblast proliferation`GO:0043525^biological_process^positive regulation of neuron apoptotic process`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0048052^biological_process^R1/R6 cell differentiation`GO:0048056^biological_process^R3/R4 cell differentiation`GO:0045466^biological_process^R7 cell differentiation`GO:0042686^biological_process^regulation of cardioblast cell fate specification`GO:0045595^biological_process^regulation of cell differentiation`GO:0051489^biological_process^regulation of filopodium assembly`GO:0006110^biological_process^regulation of glycolytic process`GO:0040008^biological_process^regulation of growth`GO:0007346^biological_process^regulation of mitotic cell cycle`GO:1902692^biological_process^regulation of neuroblast proliferation`GO:0050767^biological_process^regulation of neurogenesis`GO:2000035^biological_process^regulation of stem cell division`GO:0009608^biological_process^response to symbiont`GO:0046666^biological_process^retinal cell programmed cell death`GO:0016330^biological_process^second mitotic wave involved in compound eye morphogenesis`GO:0007423^biological_process^sensory organ development`GO:0016360^biological_process^sensory organ precursor cell fate determination`GO:0048863^biological_process^stem cell differentiation`GO:0048190^biological_process^wing disc dorsal/ventral pattern formation`GO:0035222^biological_process^wing disc pattern formation	GO:0009986^cellular_component^cell surface`GO:1990433^cellular_component^CSL-Notch-Mastermind transcription factor complex`GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005769^cellular_component^early endosome`GO:0030139^cellular_component^endocytic vesicle`GO:0005788^cellular_component^endoplasmic reticulum lumen`GO:0005768^cellular_component^endosome`GO:0005796^cellular_component^Golgi lumen`GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005770^cellular_component^late endosome`GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0005886^cellular_component^plasma membrane`GO:0032991^cellular_component^protein-containing complex`GO:0005509^molecular_function^calcium ion binding`GO:0003682^molecular_function^chromatin binding`GO:0035035^molecular_function^histone acetyltransferase binding`GO:0004888^molecular_function^transmembrane signaling receptor activity`GO:0050699^molecular_function^WW domain binding`GO:0007015^biological_process^actin filament organization`GO:0008356^biological_process^asymmetric cell division`GO:0007411^biological_process^axon guidance`GO:0007298^biological_process^border follicle cell migration`GO:0043697^biological_process^cell dedifferentiation`GO:0030154^biological_process^cell differentiation`GO:0045165^biological_process^cell fate commitment`GO:0022416^biological_process^chaeta development`GO:0008407^biological_process^chaeta morphogenesis`GO:0060289^biological_process^compartment boundary maintenance`GO:0048749^biological_process^compound eye development`GO:0001745^biological_process^compound eye morphogenesis`GO:0046667^biological_process^compound eye retinal cell programmed cell death`GO:0042688^biological_process^crystal cell differentiation`GO:0002213^biological_process^defense response to insect`GO:0008340^biological_process^determination of adult lifespan`GO:0046843^biological_process^dorsal appendage formation`GO:0007391^biological_process^dorsal closure`GO:0009950^biological_process^dorsal/ventral axis specification`GO:0035162^biological_process^embryonic hemopoiesis`GO:0061331^biological_process^epithelial cell proliferation involved in Malpighian tubule morphogenesis`GO:0035153^biological_process^epithelial cell type specification open tracheal system`GO:0035214^biological_process^eye-antennal disc development`GO:0007455^biological_process^eye-antennal disc morphogenesis`GO:0036099^biological_process^female germ-line stem cell population maintenance`GO:0007440^biological_process^foregut morphogenesis`GO:0060288^biological_process^formation of a compartment boundary`GO:0030718^biological_process^germ-line stem cell population maintenance`GO:0060250^biological_process^germ-line stem-cell niche homeostasis`GO:0007293^biological_process^germarium-derived egg chamber formation`GO:0010001^biological_process^glial cell differentiation`GO:0007403^biological_process^glial cell fate determination`GO:0008347^biological_process^glial cell migration`GO:0035172^biological_process^hemocyte proliferation`GO:0016348^biological_process^imaginal disc-derived leg joint morphogenesis`GO:0007480^biological_process^imaginal disc-derived leg morphogenesis`GO:0036011^biological_process^imaginal disc-derived leg segmentation`GO:0048803^biological_process^imaginal disc-derived male genitalia morphogenesis`GO:0008587^biological_process^imaginal disc-derived wing margin morphogenesis`GO:0007476^biological_process^imaginal disc-derived wing morphogenesis`GO:0007474^biological_process^imaginal disc-derived wing vein specification`GO:0036335^biological_process^intestinal stem cell homeostasis`GO:0035171^biological_process^lamellocyte differentiation`GO:0035167^biological_process^larval lymph gland hemopoiesis`GO:0046331^biological_process^lateral inhibition`GO:0007478^biological_process^leg disc morphogenesis`GO:0007616^biological_process^long-term memory`GO:0048542^biological_process^lymph gland development`GO:0061382^biological_process^Malpighian tubule tip cell differentiation`GO:0007498^biological_process^mesoderm development`GO:0060571^biological_process^morphogenesis of an epithelial fold`GO:0008045^biological_process^motor neuron axon guidance`GO:0046716^biological_process^muscle cell cellular homeostasis`GO:0007521^biological_process^muscle cell fate determination`GO:0048627^biological_process^myoblast development`GO:2000048^biological_process^negative regulation of cell-cell adhesion mediated by cadherin`GO:0045316^biological_process^negative regulation of compound eye photoreceptor development`GO:0010629^biological_process^negative regulation of gene expression`GO:0035204^biological_process^negative regulation of lamellocyte differentiation`GO:0050768^biological_process^negative regulation of neurogenesis`GO:0050877^biological_process^nervous system process`GO:0014019^biological_process^neuroblast development`GO:0007400^biological_process^neuroblast fate determination`GO:0007405^biological_process^neuroblast proliferation`GO:0048664^biological_process^neuron fate determination`GO:0048665^biological_process^neuron fate specification`GO:0097150^biological_process^neuronal stem cell population maintenance`GO:0007219^biological_process^Notch signaling pathway`GO:0030720^biological_process^oocyte localization involved in germarium-derived egg chamber formation`GO:0048477^biological_process^oogenesis`GO:0030707^biological_process^ovarian follicle cell development`GO:0007297^biological_process^ovarian follicle cell migration`GO:0030713^biological_process^ovarian follicle cell stalk formation`GO:0007422^biological_process^peripheral nervous system development`GO:0008284^biological_process^positive regulation of cell population proliferation`GO:0042691^biological_process^positive regulation of crystal cell differentiation`GO:1900087^biological_process^positive regulation of G1/S transition of mitotic cell cycle`GO:0010628^biological_process^positive regulation of gene expression`GO:0002052^biological_process^positive regulation of neuroblast proliferation`GO:0043525^biological_process^positive regulation of neuron apoptotic process`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0048052^biological_process^R1/R6 cell differentiation`GO:0048056^biological_process^R3/R4 cell differentiation`GO:0045466^biological_process^R7 cell differentiation`GO:0042686^biological_process^regulation of cardioblast cell fate specification`GO:0045595^biological_process^regulation of cell differentiation`GO:0051489^biological_process^regulation of filopodium assembly`GO:0006110^biological_process^regulation of glycolytic process`GO:0040008^biological_process^regulation of growth`GO:0007346^biological_process^regulation of mitotic cell cycle`GO:1902692^biological_process^regulation of neuroblast proliferation`GO:0050767^biological_process^regulation of neurogenesis`GO:2000035^biological_process^regulation of stem cell division`GO:0009608^biological_process^response to symbiont`GO:0046666^biological_process^retinal cell programmed cell death`GO:0016330^biological_process^second mitotic wave involved in compound eye morphogenesis`GO:0007423^biological_process^sensory organ development`GO:0016360^biological_process^sensory organ precursor cell fate determination`GO:0048863^biological_process^stem cell differentiation`GO:0048190^biological_process^wing disc dorsal/ventral pattern formation`GO:0035222^biological_process^wing disc pattern formation	.	OFRAG00000003470.1	PROTEIN JAGGED-1	K02599
OG0028285	osedax	.	.	.	OFRAG00000005063.1	PROTEIN JAGGED-1	
OG0028285	osedax	.	.	.	OFRAG00000014861.1	NOTCH LIGAND FAMILY MEMBER	
OG0028285	osedax	GO:0005938^cellular_component^cell cortex`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0005509^molecular_function^calcium ion binding`GO:0005112^molecular_function^Notch binding`GO:0001525^biological_process^angiogenesis`GO:0021536^biological_process^diencephalon development`GO:0009880^biological_process^embryonic pattern specification`GO:0033504^biological_process^floor plate development`GO:0055016^biological_process^hypochord development`GO:0060113^biological_process^inner ear receptor cell differentiation`GO:0030901^biological_process^midbrain development`GO:0045746^biological_process^negative regulation of Notch signaling pathway`GO:0014032^biological_process^neural crest cell development`GO:0022008^biological_process^neurogenesis`GO:0007219^biological_process^Notch signaling pathway`GO:0060034^biological_process^notochord cell differentiation`GO:0008593^biological_process^regulation of Notch signaling pathway`GO:0021514^biological_process^ventral spinal cord interneuron differentiation	GO:0005938^cellular_component^cell cortex`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0005509^molecular_function^calcium ion binding`GO:0005112^molecular_function^Notch binding`GO:0001525^biological_process^angiogenesis`GO:0021536^biological_process^diencephalon development`GO:0009880^biological_process^embryonic pattern specification`GO:0033504^biological_process^floor plate development`GO:0055016^biological_process^hypochord development`GO:0060113^biological_process^inner ear receptor cell differentiation`GO:0030901^biological_process^midbrain development`GO:0045746^biological_process^negative regulation of Notch signaling pathway`GO:0014032^biological_process^neural crest cell development`GO:0022008^biological_process^neurogenesis`GO:0007219^biological_process^Notch signaling pathway`GO:0060034^biological_process^notochord cell differentiation`GO:0008593^biological_process^regulation of Notch signaling pathway`GO:0021514^biological_process^ventral spinal cord interneuron differentiation	.	OFRAG00000014862.1	BIFUNCTIONAL INHIBITOR/LIPID-TRANSFER PROTEIN/SEED STORAGE 2S ALBUMIN SUPERFAMILY PROTEIN	
OG0028286	osedax	.	.	.	OFRAG00000003547.1	SUBFAMILY NOT NAMED	
OG0028286	osedax	.	.	.	OFRAG00000009576.1	METHYL-ACCEPTING CHEMOTAXIS PROTEIN MCPB	
OG0028286	osedax	.	.	.	OFRAG00000014839.1	PHD ZINC FINGER-CONTAINING PROTEIN-RELATED	
OG0028286	osedax	.	.	.	OFRAG00000014841.1	NO HIT
OG0028287	osedax	.	.	.	OFRAG00000003923.1	EXPRESSED PROTEIN	
OG0028287	osedax	.	.	.	OFRAG00000003924.1	EXPRESSED PROTEIN	
OG0028287	osedax	.	.	.	OFRAG00000003925.1	EXPRESSED PROTEIN	
OG0028287	osedax	.	.	.	OFRAG00000008769.1	NO HIT
OG0028288	osedax	.	.	GO:0003677^molecular_function^DNA binding	OFRAG00000004082.1	SUBFAMILY NOT NAMED	
OG0028288	osedax	.	.	GO:0003677^molecular_function^DNA binding	OFRAG00000004083.1	SUBFAMILY NOT NAMED	
OG0028288	osedax	.	.	GO:0003677^molecular_function^DNA binding	OFRAG00000008595.1	BARRIER TO AUTOINTEGRATION FACTOR 2	
OG0028288	osedax	.	.	GO:0003677^molecular_function^DNA binding	OFRAG00000008596.1	SUBFAMILY NOT NAMED	
OG0028289	osedax	.	.	.	OFRAG00000004235.1	RIKEN CDNA B020011L13 GENE-RELATED	
OG0028289	osedax	GO:0005634^cellular_component^nucleus`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0046872^molecular_function^metal ion binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0005634^cellular_component^nucleus`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0046872^molecular_function^metal ion binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	.	OFRAG00000004927.1	PROTEIN CHARLATAN	K09228
OG0028289	osedax	GO:0005634^cellular_component^nucleus`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0046872^molecular_function^metal ion binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0006355^biological_process^regulation of transcription DNA-templated	GO:0005634^cellular_component^nucleus`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0046872^molecular_function^metal ion binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0006355^biological_process^regulation of transcription DNA-templated	GO:0003676^molecular_function^nucleic acid binding	OFRAG00000004929.1	ZINC FINGER PROTEIN 977	K09228
OG0028289	osedax	GO:0032991^cellular_component^protein-containing complex`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0001227^molecular_function^DNA-binding transcription repressor activity RNA polymerase II-specific`GO:0019904^molecular_function^protein domain specific binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0008270^molecular_function^zinc ion binding`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0032991^cellular_component^protein-containing complex`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0001227^molecular_function^DNA-binding transcription repressor activity RNA polymerase II-specific`GO:0019904^molecular_function^protein domain specific binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0008270^molecular_function^zinc ion binding`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0003676^molecular_function^nucleic acid binding	OFRAG00000006310.1	PROTEIN CHARLATAN	K09220
OG0028290	osedax	GO:0005576^cellular_component^extracellular region`GO:0007218^biological_process^neuropeptide signaling pathway	GO:0005576^cellular_component^extracellular region`GO:0007218^biological_process^neuropeptide signaling pathway	.	OFRAG00000004438.1	SUBFAMILY NOT NAMED	
OG0028290	osedax	.	.	.	OFRAG00000010234.1	NO HIT
OG0028290	osedax	.	.	.	OFRAG00000010235.1	NO HIT
OG0028290	osedax	.	.	.	OFRAG00000010236.1	NO HIT
OG0028291	osedax	.	.	.	OFRAG00000005240.1	EIF4G DOMAIN PROTEIN	
OG0028291	osedax	.	.	.	OFRAG00000010238.1	NO HIT
OG0028291	osedax	.	.	.	OFRAG00000013377.1	NO HIT
OG0028291	osedax	.	.	.	OFRAG00000014474.1	NO HIT
OG0028292	osedax	.	.	.	OFRAG00000005488.1	NO HIT
OG0028292	osedax	GO:0031410^cellular_component^cytoplasmic vesicle`GO:0005783^cellular_component^endoplasmic reticulum`GO:0016021^cellular_component^integral component of membrane`GO:0005634^cellular_component^nucleus`GO:0030374^molecular_function^nuclear receptor coactivator activity`GO:0005385^molecular_function^zinc ion transmembrane transporter activity`GO:0006882^biological_process^cellular zinc ion homeostasis`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0006829^biological_process^zinc ion transport	GO:0031410^cellular_component^cytoplasmic vesicle`GO:0005783^cellular_component^endoplasmic reticulum`GO:0016021^cellular_component^integral component of membrane`GO:0005634^cellular_component^nucleus`GO:0030374^molecular_function^nuclear receptor coactivator activity`GO:0005385^molecular_function^zinc ion transmembrane transporter activity`GO:0006882^biological_process^cellular zinc ion homeostasis`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0006829^biological_process^zinc ion transport	.	OFRAG00000005491.1	HUEL-CATION TRANSPORTER	
OG0028292	osedax	.	.	.	OFRAG00000005492.1	NO HIT
OG0028292	osedax	.	.	.	OFRAG00000005495.1	NO HIT
OG0028293	osedax	GO:0005615^cellular_component^extracellular space`GO:0004607^molecular_function^phosphatidylcholine-sterol O-acyltransferase activity`GO:0004806^molecular_function^triglyceride lipase activity`GO:0034435^biological_process^cholesterol esterification`GO:0008203^biological_process^cholesterol metabolic process`GO:0006629^biological_process^lipid metabolic process`GO:0046470^biological_process^phosphatidylcholine metabolic process	GO:0005615^cellular_component^extracellular space`GO:0004607^molecular_function^phosphatidylcholine-sterol O-acyltransferase activity`GO:0004806^molecular_function^triglyceride lipase activity`GO:0034435^biological_process^cholesterol esterification`GO:0008203^biological_process^cholesterol metabolic process`GO:0006629^biological_process^lipid metabolic process`GO:0046470^biological_process^phosphatidylcholine metabolic process	GO:0008374^molecular_function^O-acyltransferase activity`GO:0006629^biological_process^lipid metabolic process`GO:0016788^molecular_function^hydrolase activity acting on ester bonds	OFRAG00000005888.1	PHOSPHATIDYLCHOLINE-STEROL ACYLTRANSFERASE	K06129
OG0028293	osedax	GO:0005615^cellular_component^extracellular space`GO:0004607^molecular_function^phosphatidylcholine-sterol O-acyltransferase activity`GO:0004806^molecular_function^triglyceride lipase activity`GO:0034435^biological_process^cholesterol esterification`GO:0008203^biological_process^cholesterol metabolic process`GO:0006629^biological_process^lipid metabolic process`GO:0046470^biological_process^phosphatidylcholine metabolic process	GO:0005615^cellular_component^extracellular space`GO:0004607^molecular_function^phosphatidylcholine-sterol O-acyltransferase activity`GO:0004806^molecular_function^triglyceride lipase activity`GO:0034435^biological_process^cholesterol esterification`GO:0008203^biological_process^cholesterol metabolic process`GO:0006629^biological_process^lipid metabolic process`GO:0046470^biological_process^phosphatidylcholine metabolic process	GO:0008374^molecular_function^O-acyltransferase activity`GO:0006629^biological_process^lipid metabolic process`GO:0016788^molecular_function^hydrolase activity acting on ester bonds	OFRAG00000005889.1	PHOSPHATIDYLCHOLINE-STEROL ACYLTRANSFERASE	K06129
OG0028293	osedax	GO:0005615^cellular_component^extracellular space`GO:0004607^molecular_function^phosphatidylcholine-sterol O-acyltransferase activity`GO:0004806^molecular_function^triglyceride lipase activity`GO:0034435^biological_process^cholesterol esterification`GO:0008203^biological_process^cholesterol metabolic process`GO:0006629^biological_process^lipid metabolic process`GO:0046470^biological_process^phosphatidylcholine metabolic process	GO:0005615^cellular_component^extracellular space`GO:0004607^molecular_function^phosphatidylcholine-sterol O-acyltransferase activity`GO:0004806^molecular_function^triglyceride lipase activity`GO:0034435^biological_process^cholesterol esterification`GO:0008203^biological_process^cholesterol metabolic process`GO:0006629^biological_process^lipid metabolic process`GO:0046470^biological_process^phosphatidylcholine metabolic process	GO:0008374^molecular_function^O-acyltransferase activity`GO:0006629^biological_process^lipid metabolic process	OFRAG00000005890.1	PHOSPHATIDYLCHOLINE-STEROL ACYLTRANSFERASE	K06129
OG0028293	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005774^cellular_component^vacuolar membrane`GO:0005773^cellular_component^vacuole`GO:0008374^molecular_function^O-acyltransferase activity`GO:0004806^molecular_function^triglyceride lipase activity`GO:0006629^biological_process^lipid metabolic process	GO:0016021^cellular_component^integral component of membrane`GO:0005774^cellular_component^vacuolar membrane`GO:0005773^cellular_component^vacuole`GO:0008374^molecular_function^O-acyltransferase activity`GO:0004806^molecular_function^triglyceride lipase activity`GO:0006629^biological_process^lipid metabolic process	GO:0008374^molecular_function^O-acyltransferase activity`GO:0006629^biological_process^lipid metabolic process	OFRAG00000005891.1	PHOSPHATIDYLCHOLINE-STEROL ACYLTRANSFERASE	K06129
OG0028295	osedax	.	.	.	OFRAG00000006858.1	NO HIT
OG0028295	osedax	.	.	.	OFRAG00000015650.1	NO HIT
OG0028295	osedax	.	.	.	OFRAG00000015652.1	NO HIT
OG0028295	osedax	.	.	.	OFRAG00000015655.1	NO HIT
OG0028296	osedax	.	.	.	OFRAG00000006859.1	NO HIT
OG0028296	osedax	.	.	.	OFRAG00000006860.1	NO HIT
OG0028296	osedax	.	.	.	OFRAG00000015651.1	NO HIT
OG0028296	osedax	.	.	.	OFRAG00000015654.1	HISTONE H2A	
OG0028297	osedax	.	.	.	OFRAG00000007522.1	NO HIT
OG0028297	osedax	.	.	.	OFRAG00000007523.1	NO HIT
OG0028297	osedax	.	.	.	OFRAG00000007524.1	NO HIT
OG0028297	osedax	.	.	.	OFRAG00000007525.1	NO HIT
OG0028298	osedax	.	.	.	OFRAG00000007847.1	NO HIT
