OG0000009							
OG0015043	paraescarpia	
OG0015047	paraescarpia	
OG0015047	paraescarpia	
OG0015048							
OG0015050							
OG0015052							
OG0015055	paraescarpia	
OG0015056	paraescarpia	
OG0015056	paraescarpia	
OG0015056	paraescarpia	
OG0015056	paraescarpia	
OG0015057							
OG0015061							
OG0015066	paraescarpia	
OG0015067							
OG0015070	paraescarpia	
OG0015072	paraescarpia	
OG0015073	paraescarpia	
OG0015074							
OG0015075	paraescarpia	
OG0015079	paraescarpia	
OG0015083	paraescarpia	
OG0015086	paraescarpia	
OG0015088	paraescarpia	
OG0015090							
OG0015092	paraescarpia	
OG0015094							
OG0015097	paraescarpia	
OG0015098	paraescarpia	
OG0015099	paraescarpia	
OG0015100	paraescarpia	
OG0015102	paraescarpia	
OG0015107							
OG0015109	paraescarpia	
OG0015112							
OG0015120							
OG0015121							
OG0015125							
OG0015129	paraescarpia	
OG0015129	paraescarpia	
OG0015133							
OG0015136							
OG0015143							
OG0015150							
OG0015153							
OG0015154	paraescarpia	
OG0015154	paraescarpia	
OG0015154	paraescarpia	
OG0015154	paraescarpia	
OG0015154	paraescarpia	
OG0015154	paraescarpia	
OG0015154	paraescarpia	
OG0015169							
OG0015171	paraescarpia	
OG0015177							
OG0015183							
OG0015186	paraescarpia	
OG0015196	paraescarpia	
OG0015211							
OG0015216							
OG0015222	paraescarpia	
OG0015229							
OG0015237	paraescarpia	
OG0015296							
OG0015299							
OG0015300							
OG0015301	paraescarpia	
OG0015313	paraescarpia	
OG0015313	paraescarpia	
OG0015313	paraescarpia	
OG0015319							
OG0015322							
OG0015339							
OG0015351	paraescarpia	
OG0015353							
OG0015356							
OG0015362							
OG0015364							
OG0015369	paraescarpia	
OG0015369	paraescarpia	
OG0015369	paraescarpia	
OG0015369	paraescarpia	
OG0015377	paraescarpia	
OG0015378	paraescarpia	
OG0015383	paraescarpia	
OG0015389							
OG0015395	paraescarpia	
OG0015395	paraescarpia	
OG0015395	paraescarpia	
OG0015396	paraescarpia	
OG0015398							
OG0015400							
OG0015401	paraescarpia	
OG0015403							
OG0015443							
OG0015510	paraescarpia	
OG0015510	paraescarpia	
OG0015510	paraescarpia	
OG0015510	paraescarpia	
OG0015510	paraescarpia	
OG0015510	paraescarpia	
OG0015510	paraescarpia	
OG0015510	paraescarpia	
OG0015562							
OG0015655	paraescarpia	
OG0015679	paraescarpia	
OG0015681	paraescarpia	
OG0015691							
OG0015696							
OG0015700							
OG0015721	paraescarpia	
OG0015726	paraescarpia	
OG0015727							
OG0015734							
OG0015736							
OG0015747							
OG0015774	paraescarpia	
OG0015776							
OG0015779							
OG0015789							
OG0015792	paraescarpia	
OG0015792	paraescarpia	
OG0015793	paraescarpia	
OG0015801	paraescarpia	
OG0015804							
OG0015809	paraescarpia	
OG0015815	paraescarpia	
OG0015833							
OG0015852							
OG0015856							
OG0015857							
OG0015858	paraescarpia	
OG0015889							
OG0015893							
OG0015910							
OG0015912	paraescarpia	
OG0015926	paraescarpia	
OG0015928							
OG0015939	paraescarpia	
OG0015941							
OG0015945							
OG0015946							
OG0015947	paraescarpia	
OG0015947	paraescarpia	
OG0015953	paraescarpia	
OG0015955	paraescarpia	
OG0015961							
OG0015964							
OG0015968	paraescarpia	
OG0015972							
OG0016002	paraescarpia	
OG0016002	paraescarpia	
OG0016006							
OG0016007							
OG0016013							
OG0016014							
OG0016016							
OG0016022							
OG0016023	paraescarpia	
OG0016023	paraescarpia	
OG0016033							
OG0016035	paraescarpia	
OG0016043							
OG0016048							
OG0016049	paraescarpia	
OG0016052	paraescarpia	
OG0016055	paraescarpia	
OG0016057							
OG0016058	paraescarpia	
OG0016058	paraescarpia	
OG0016061	paraescarpia	
OG0016068							
OG0016071	paraescarpia	
OG0016076	paraescarpia	
OG0016078	paraescarpia	
OG0016083							
OG0016085							
OG0016086							
OG0016088							
OG0016092	paraescarpia	
OG0016094	paraescarpia	
OG0016096							
OG0016098	paraescarpia	
OG0016104							
OG0016107	paraescarpia	
OG0016109	paraescarpia	
OG0016114	paraescarpia	
OG0016115							
OG0016118	paraescarpia	
OG0016123							
OG0016132	paraescarpia	
OG0016134	paraescarpia	
OG0016138	paraescarpia	
OG0016141							
OG0016142	paraescarpia	
OG0016144							
OG0016146							
OG0016148	paraescarpia	
OG0016153	paraescarpia	
OG0016156	paraescarpia	
OG0016156	paraescarpia	
OG0016157							
OG0016159	paraescarpia	
OG0016160	paraescarpia	
OG0016161							
OG0016164							
OG0016165	paraescarpia	
OG0016172							
OG0016174							
OG0016179	paraescarpia	
OG0016179	paraescarpia	
OG0016179	paraescarpia	
OG0016179	paraescarpia	
OG0016179	paraescarpia	
OG0016179	paraescarpia	
OG0016187	paraescarpia	
OG0016191	paraescarpia	
OG0016194							
OG0016196							
OG0016198	paraescarpia	
OG0016204	paraescarpia	
OG0016209							
OG0016216							
OG0016222	paraescarpia	
OG0016232	paraescarpia	
OG0016233	paraescarpia	
OG0016236	paraescarpia	
OG0016236	paraescarpia	
OG0016241	paraescarpia	
OG0016243							
OG0016244							
OG0016247							
OG0016248	paraescarpia	
OG0016249							
OG0016251	paraescarpia	
OG0016251	paraescarpia	
OG0016252	paraescarpia	
OG0016256							
OG0016263							
OG0016296	paraescarpia	
OG0016296	paraescarpia	
OG0016305							
OG0016323							
OG0016324							
OG0016329	paraescarpia	
OG0016330	paraescarpia	
OG0016331	paraescarpia	
OG0016338							
OG0016345							
OG0016351	paraescarpia	
OG0016382	paraescarpia	
OG0016388							
OG0016401							
OG0016423							
OG0016444	paraescarpia	
OG0016444	paraescarpia	
OG0016444	paraescarpia	
OG0016444	paraescarpia	
OG0016445							
OG0016453	paraescarpia	
OG0016478	paraescarpia	
OG0016478	paraescarpia	
OG0016481	paraescarpia	
OG0016488	paraescarpia	
OG0016495							
OG0016499	paraescarpia	
OG0016499	paraescarpia	
OG0016507							
OG0016510							
OG0016517							
OG0016519							
OG0016529							
OG0016576							
OG0016606							
OG0016614							
OG0016622	paraescarpia	
OG0016622	paraescarpia	
OG0016622	paraescarpia	
OG0016622	paraescarpia	
OG0016622	paraescarpia	
OG0016622	paraescarpia	
OG0016622	paraescarpia	
OG0016637	paraescarpia	
OG0016637	paraescarpia	
OG0016672	paraescarpia	
OG0016863							
OG0016869							
OG0016888							
OG0016918	paraescarpia	
OG0016930							
OG0016932							
OG0016939							
OG0016944							
OG0016953							
OG0016956	paraescarpia	
OG0016967							
OG0016969							
OG0016971							
OG0016973							
OG0016983							
OG0016985							
OG0016993							
OG0016997							
OG0016999							
OG0017010	paraescarpia	
OG0017010	paraescarpia	
OG0017013	paraescarpia	
OG0017017							
OG0017021							
OG0017023							
OG0017026							
OG0017029	paraescarpia	
OG0017030							
OG0017032							
OG0017036	paraescarpia	
OG0017044							
OG0017045	paraescarpia	
OG0017053							
OG0017079	paraescarpia	
OG0017087							
OG0017097							
OG0017136							
OG0017161							
OG0017178							
OG0017180							
OG0017183							
OG0017188	paraescarpia	
OG0017188	paraescarpia	
OG0017188	paraescarpia	
OG0017189							
OG0017193	paraescarpia	
OG0017193	paraescarpia	
OG0017196							
OG0017199							
OG0017202							
OG0017208							
OG0017210							
OG0017211	paraescarpia	
OG0017212							
OG0017219							
OG0017225							
OG0017231	paraescarpia	
OG0017232	paraescarpia	
OG0017232	paraescarpia	
OG0017232	paraescarpia	
OG0017238							
OG0017243							
OG0017244							
OG0017246	paraescarpia	
OG0017251							
OG0017252							
OG0017259							
OG0017260	paraescarpia	
OG0017265							
OG0017266	paraescarpia	
OG0017266	paraescarpia	
OG0017267	paraescarpia	
OG0017269							
OG0017273	paraescarpia	
OG0017274	paraescarpia	
OG0017298							
OG0017323	paraescarpia	
OG0017328	paraescarpia	
OG0017328	paraescarpia	
OG0017331	paraescarpia	
OG0017336							
OG0017340							
OG0017341	paraescarpia	
OG0017347	paraescarpia	
OG0017351							
OG0017353							
OG0017355							
OG0017359	paraescarpia	
OG0017360	paraescarpia	
OG0017367	paraescarpia	
OG0017370	paraescarpia	
OG0017372	paraescarpia	
OG0017372	paraescarpia	
OG0017377	paraescarpia	
OG0017378							
OG0017380	paraescarpia	
OG0017383	paraescarpia	
OG0017385	paraescarpia	
OG0017393	paraescarpia	
OG0017401	paraescarpia	
OG0017403	paraescarpia	
OG0017404							
OG0017408							
OG0017410	paraescarpia	
OG0017411	paraescarpia	
OG0017414	paraescarpia	
OG0017418	paraescarpia	
OG0017419	paraescarpia	
OG0017423	paraescarpia	
OG0017424							
OG0017425							
OG0017426							
OG0017427	paraescarpia	
OG0017429	paraescarpia	
OG0017431	paraescarpia	
OG0017433	paraescarpia	
OG0017436	paraescarpia	
OG0017437							
OG0017438							
OG0017440							
OG0017442	paraescarpia	
OG0017443	paraescarpia	
OG0017452	paraescarpia	
OG0017453	paraescarpia	
OG0017454	paraescarpia	
OG0017460	paraescarpia	
OG0017461							
OG0017463	paraescarpia	
OG0017464	paraescarpia	
OG0017465	paraescarpia	
OG0017466							
OG0017467							
OG0017471							
OG0017474							
OG0017475	paraescarpia	
OG0017477							
OG0017480	paraescarpia	
OG0017482							
OG0017484							
OG0017486							
OG0017487							
OG0017488							
OG0017493	paraescarpia	
OG0017498							
OG0017509	paraescarpia	
OG0017509	paraescarpia	
OG0017511							
OG0017514	paraescarpia	
OG0017516	paraescarpia	
OG0017524							
OG0017527							
OG0017530							
OG0017531	paraescarpia	
OG0017534							
OG0017539							
OG0017542	paraescarpia	
OG0017545							
OG0017546	paraescarpia	
OG0017548	paraescarpia	
OG0017551							
OG0017564	paraescarpia	
OG0017584	paraescarpia	
OG0017590							
OG0017591	paraescarpia	
OG0017595	paraescarpia	
OG0017604							
OG0017618	paraescarpia	
OG0017622							
OG0017624							
OG0017629	paraescarpia	
OG0017630							
OG0017635	paraescarpia	
OG0017635	paraescarpia	
OG0017635	paraescarpia	
OG0017635	paraescarpia	
OG0017635	paraescarpia	
OG0017644							
OG0017660							
OG0017667	paraescarpia	
OG0017668							
OG0017669							
OG0017670	paraescarpia	
OG0017672	paraescarpia	
OG0017683							
OG0017692							
OG0017694	paraescarpia	
OG0017694	paraescarpia	
OG0017694	paraescarpia	
OG0017694	paraescarpia	
OG0017698	paraescarpia	
OG0017709							
OG0017718							
OG0017731							
OG0017735							
OG0017744							
OG0017765	paraescarpia	
OG0017771	paraescarpia	
OG0017778	paraescarpia	
OG0017784							
OG0017837							
OG0017846							
OG0017849							
OG0017865							
OG0017885							
OG0017886	paraescarpia	
OG0017891							
OG0017902							
OG0017904							
OG0017911							
OG0017912							
OG0017923	paraescarpia	
OG0017926							
OG0017929	paraescarpia	
OG0017930							
OG0017955							
OG0017956							
OG0017958	paraescarpia	
OG0017964	paraescarpia	
OG0017964	paraescarpia	
OG0017970							
OG0017993	paraescarpia	
OG0018006							
OG0018014							
OG0018016							
OG0018017	paraescarpia	
OG0018018							
OG0018020	paraescarpia	
OG0018025							
OG0018034	paraescarpia	
OG0018034	paraescarpia	
OG0018034	paraescarpia	
OG0018034	paraescarpia	
OG0018034	paraescarpia	
OG0018069							
OG0018152							
OG0018197							
OG0018227							
OG0018228							
OG0018322	paraescarpia	
OG0018322	paraescarpia	
OG0018322	paraescarpia	
OG0018322	paraescarpia	
OG0018322	paraescarpia	
OG0018322	paraescarpia	
OG0018545							
OG0018549							
OG0018554	paraescarpia	
OG0018559							
OG0018562							
OG0018580							
OG0018588							
OG0018591							
OG0018606							
OG0018614							
OG0018626							
OG0018654	paraescarpia	
OG0018654	paraescarpia	
OG0018659							
OG0018662	paraescarpia	
OG0018664							
OG0018668							
OG0018681	paraescarpia	
OG0018691							
OG0018707	paraescarpia	
OG0018710	paraescarpia	
OG0018710	paraescarpia	
OG0018710	paraescarpia	
OG0018719	paraescarpia	
OG0018722	paraescarpia	
OG0018730	paraescarpia	
OG0018752	paraescarpia	
OG0018753							
OG0018757							
OG0018759							
OG0018760							
OG0018761							
OG0018765							
OG0018770							
OG0018775							
OG0018777							
OG0018783							
OG0018787							
OG0018789							
OG0018790							
OG0018816							
OG0018826							
OG0018868							
OG0018884							
OG0018902							
OG0018946							
OG0018965	paraescarpia	
OG0018968	paraescarpia	
OG0018968	paraescarpia	
OG0018968	paraescarpia	
OG0018968	paraescarpia	
OG0018968	paraescarpia	
OG0018971	paraescarpia	
OG0018985							
OG0018996							
OG0019006							
OG0019009	paraescarpia	
OG0019009	paraescarpia	
OG0019019							
OG0019061	paraescarpia	
OG0019061	paraescarpia	
OG0019103							
OG0019108							
OG0019160							
OG0019165	paraescarpia	
OG0019166							
OG0019171							
OG0019174	paraescarpia	
OG0019174	paraescarpia	
OG0019175							
OG0019178							
OG0019179	paraescarpia	
OG0019183	paraescarpia	
OG0019185	paraescarpia	
OG0019187	paraescarpia	
OG0019191	paraescarpia	
OG0019194	paraescarpia	
OG0019196							
OG0019199							
OG0019201							
OG0019205							
OG0019209	paraescarpia	
OG0019210	paraescarpia	
OG0019211							
OG0019213							
OG0019215							
OG0019217	paraescarpia	
OG0019221	paraescarpia	
OG0019229	paraescarpia	
OG0019230							
OG0019231	paraescarpia	
OG0019233							
OG0019234							
OG0019243	paraescarpia	
OG0019245							
OG0019247	paraescarpia	
OG0019255							
OG0019257							
OG0019258	paraescarpia	
OG0019259							
OG0019262	paraescarpia	
OG0019264	paraescarpia	
OG0019266							
OG0019270							
OG0019275							
OG0019277	paraescarpia	
OG0019277	paraescarpia	
OG0019279							
OG0019280	paraescarpia	
OG0019281	paraescarpia	
OG0019282							
OG0019284	paraescarpia	
OG0019284	paraescarpia	
OG0019289	paraescarpia	
OG0019291	paraescarpia	
OG0019297	paraescarpia	
OG0019303	paraescarpia	
OG0019306	paraescarpia	
OG0019307							
OG0019309							
OG0019312	paraescarpia	
OG0019312	paraescarpia	
OG0019313	paraescarpia	
OG0019314							
OG0019315							
OG0019317	paraescarpia	
OG0019319							
OG0019320	paraescarpia	
OG0019325	paraescarpia	
OG0019326							
OG0019329	paraescarpia	
OG0019330	paraescarpia	
OG0019331	paraescarpia	
OG0019333							
OG0019334							
OG0019336	paraescarpia	
OG0019337	paraescarpia	
OG0019338							
OG0019342	paraescarpia	
OG0019343	paraescarpia	
OG0019344							
OG0019345	paraescarpia	
OG0019349							
OG0019356							
OG0019358	paraescarpia	
OG0019361	paraescarpia	
OG0019361	paraescarpia	
OG0019362							
OG0019363	paraescarpia	
OG0019369	paraescarpia	
OG0019375							
OG0019377							
OG0019378							
OG0019379	paraescarpia	
OG0019384							
OG0019389							
OG0019393							
OG0019401							
OG0019402							
OG0019403	paraescarpia	
OG0019403	paraescarpia	
OG0019405	paraescarpia	
OG0019406							
OG0019415							
OG0019421							
OG0019429	paraescarpia	
OG0019430							
OG0019435	paraescarpia	
OG0019437							
OG0019441							
OG0019442	paraescarpia	
OG0019444	paraescarpia	
OG0019447	paraescarpia	
OG0019457							
OG0019461							
OG0019469	paraescarpia	
OG0019477	paraescarpia	
OG0019479							
OG0019482							
OG0019486							
OG0019493							
OG0019495	paraescarpia	
OG0019497							
OG0019499	paraescarpia	
OG0019502	paraescarpia	
OG0019503	paraescarpia	
OG0019510	paraescarpia	
OG0019512							
OG0019517							
OG0019522							
OG0019523							
OG0019524	paraescarpia	
OG0019525							
OG0019527							
OG0019530							
OG0019535							
OG0019539	paraescarpia	
OG0019539	paraescarpia	
OG0019554							
OG0019557							
OG0019558							
OG0019561							
OG0019575							
OG0019579							
OG0019580							
OG0019614							
OG0019617							
OG0019692							
OG0019714	paraescarpia	
OG0019714	paraescarpia	
OG0019714	paraescarpia	
OG0019714	paraescarpia	
OG0019722							
OG0019723	paraescarpia	
OG0019724	paraescarpia	
OG0019728	paraescarpia	
OG0019731							
OG0019732							
OG0019810							
OG0019836							
OG0019848	paraescarpia	
OG0019851	paraescarpia	
OG0019859							
OG0019877	paraescarpia	
OG0019877	paraescarpia	
OG0019905							
OG0019909							
OG0019917	paraescarpia	
OG0019919							
OG0019922							
OG0019923							
OG0019928							
OG0019937	paraescarpia	
OG0019947							
OG0019962	paraescarpia	
OG0019969							
OG0019970							
OG0019977	paraescarpia	
OG0019984							
OG0019986	paraescarpia	
OG0019992	paraescarpia	
OG0019994							
OG0020000	paraescarpia	
OG0020025							
OG0020026	paraescarpia	
OG0020030	paraescarpia	
OG0020033							
OG0020043							
OG0020071							
OG0020085							
OG0020101							
OG0020102	paraescarpia	
OG0020105	paraescarpia	
OG0020107							
OG0020120	paraescarpia	
OG0020123							
OG0020134							
OG0020139	paraescarpia	
OG0020145							
OG0020148							
OG0020152	paraescarpia	
OG0020265							
OG0020298	paraescarpia	
OG0020346							
OG0020359							
OG0020374							
OG0020376							
OG0020384							
OG0020392							
OG0020395							
OG0020398							
OG0020418							
OG0020585							
OG0020866							
OG0020907							
OG0020909	paraescarpia	
OG0020916							
OG0020924							
OG0020926							
OG0020927							
OG0020962							
OG0020978							
OG0020985							
OG0020986							
OG0020989							
OG0020992							
OG0020995							
OG0021022							
OG0021030	paraescarpia	
OG0021034							
OG0021062							
OG0021069							
OG0021072							
OG0021075							
OG0021079	paraescarpia	
OG0021079	paraescarpia	
OG0021090							
OG0021096							
OG0021102							
OG0021116	paraescarpia	
OG0021117							
OG0021134							
OG0021161							
OG0021163							
OG0021165	paraescarpia	
OG0021166	paraescarpia	
OG0021168	paraescarpia	
OG0021168	paraescarpia	
OG0021168	paraescarpia	
OG0021168	paraescarpia	
OG0021169	paraescarpia	
OG0021172	paraescarpia	
OG0021174							
OG0021177							
OG0021193	paraescarpia	
OG0021197							
OG0021212							
OG0021223							
OG0021277							
OG0021278							
OG0021300	paraescarpia	
OG0021331							
OG0021338							
OG0021347							
OG0021379							
OG0021382							
OG0021394							
OG0021420							
OG0021429							
OG0021443	paraescarpia	
OG0021444	paraescarpia	
OG0021445	paraescarpia	
OG0021470	paraescarpia	
OG0021471							
OG0021485							
OG0021491							
OG0021494	paraescarpia	
OG0021505							
OG0021510							
OG0021512	paraescarpia	
OG0021516	paraescarpia	
OG0021516	paraescarpia	
OG0021550							
OG0021554							
OG0021558							
OG0021559							
OG0021563							
OG0021573							
OG0021576							
OG0021600							
OG0021610							
OG0021627	paraescarpia	
OG0021640							
OG0021660							
OG0021670							
OG0021673							
OG0021678	paraescarpia	
OG0021684	paraescarpia	
OG0021686	paraescarpia	
OG0021699	paraescarpia	
OG0021699	paraescarpia	
OG0021699	paraescarpia	
OG0021700							
OG0021703	paraescarpia	
OG0021709							
OG0021711							
OG0021713	paraescarpia	
OG0021718	paraescarpia	
OG0021721							
OG0021723							
OG0021725							
OG0021728							
OG0021729							
OG0021739							
OG0021740							
OG0021744	paraescarpia	
OG0021745							
OG0021753	paraescarpia	
OG0021769							
OG0021771							
OG0021774							
OG0021776							
OG0021785							
OG0021787	paraescarpia	
OG0021795	paraescarpia	
OG0021798	paraescarpia	
OG0021799							
OG0021801	paraescarpia	
OG0021805	paraescarpia	
OG0021805	paraescarpia	
OG0021809	paraescarpia	
OG0021811							
OG0021814							
OG0021819	paraescarpia	
OG0021821	paraescarpia	
OG0021824	paraescarpia	
OG0021827	paraescarpia	
OG0021830							
OG0021841	paraescarpia	
OG0021841	paraescarpia	
OG0021842							
OG0021844	paraescarpia	
OG0021846	paraescarpia	
OG0021850							
OG0021852	paraescarpia	
OG0021858							
OG0021859							
OG0021866	paraescarpia	
OG0021870	paraescarpia	
OG0021873							
OG0021876	paraescarpia	
OG0021880							
OG0021881	paraescarpia	
OG0021885	paraescarpia	
OG0021888	paraescarpia	
OG0021890							
OG0021891							
OG0021895							
OG0021900	paraescarpia	
OG0021901	paraescarpia	
OG0021907	paraescarpia	
OG0021909							
OG0021911							
OG0021916							
OG0021917	paraescarpia	
OG0021921	paraescarpia	
OG0021922							
OG0021925							
OG0021929	paraescarpia	
OG0021934	paraescarpia	
OG0021943	paraescarpia	
OG0021945							
OG0021950							
OG0021952							
OG0021953							
OG0021957							
OG0021959							
OG0021960							
OG0021985							
OG0021986							
OG0021992							
OG0021998	paraescarpia	
OG0022001	paraescarpia	
OG0022003							
OG0022007	paraescarpia	
OG0022011	paraescarpia	
OG0022016	paraescarpia	
OG0022018							
OG0022019							
OG0022027							
OG0022031	paraescarpia	
OG0022037	paraescarpia	
OG0022041	paraescarpia	
OG0022043							
OG0022044							
OG0022045	paraescarpia	
OG0022046	paraescarpia	
OG0022047							
OG0022055	paraescarpia	
OG0022060							
OG0022061	paraescarpia	
OG0022078	paraescarpia	
OG0022078	paraescarpia	
OG0022080	paraescarpia	
OG0022098							
OG0022102	paraescarpia	
OG0022104	paraescarpia	
OG0022104	paraescarpia	
OG0022107	paraescarpia	
OG0022107	paraescarpia	
OG0022108							
OG0022117	paraescarpia	
OG0022120	paraescarpia	
OG0022125							
OG0022132							
OG0022136	paraescarpia	
OG0022139	paraescarpia	
OG0022155	paraescarpia	
OG0022155	paraescarpia	
OG0022161							
OG0022168							
OG0022169							
OG0022177	paraescarpia	
OG0022179							
OG0022187							
OG0022190	paraescarpia	
OG0022190	paraescarpia	
OG0022194							
OG0022195							
OG0022196	paraescarpia	
OG0022196	paraescarpia	
OG0022197							
OG0022202	paraescarpia	
OG0022204							
OG0022212	paraescarpia	
OG0022218							
OG0022220							
OG0022256							
OG0022289							
OG0022343							
OG0022360							
OG0022368							
OG0022374	paraescarpia	
OG0022380	paraescarpia	
OG0022397							
OG0022399							
OG0022400	paraescarpia	
OG0022402	paraescarpia	
OG0022408	paraescarpia	
OG0022415							
OG0022416							
OG0022425	paraescarpia	
OG0022426							
OG0022477							
OG0022493							
OG0022510	paraescarpia	
OG0022512	paraescarpia	
OG0022551							
OG0022570	paraescarpia	
OG0022595							
OG0022611	paraescarpia	
OG0022613							
OG0022631							
OG0022645							
OG0022646	paraescarpia	
OG0022658							
OG0022662	paraescarpia	
OG0022667							
OG0022695							
OG0022698							
OG0022702	paraescarpia	
OG0022713							
OG0022716							
OG0022744	paraescarpia	
OG0022761							
OG0022769	paraescarpia	
OG0022774	paraescarpia	
OG0022776							
OG0022778	paraescarpia	
OG0022806	paraescarpia	
OG0022811							
OG0022813							
OG0022815	paraescarpia	
OG0022817	paraescarpia	
OG0022817	paraescarpia	
OG0022823							
OG0022834							
OG0022841	paraescarpia	
OG0022843							
OG0022852							
OG0022863	paraescarpia	
OG0022866							
OG0022868							
OG0022869							
OG0022877							
OG0022882	paraescarpia	
OG0022896							
OG0022899	paraescarpia	
OG0022901							
OG0022902	paraescarpia	
OG0022907	paraescarpia	
OG0022922							
OG0022925	paraescarpia	
OG0022938	paraescarpia	
OG0022964							
OG0022965	paraescarpia	
OG0022976	paraescarpia	
OG0022984							
OG0022988	paraescarpia	
OG0022997							
OG0023002							
OG0023003							
OG0023008	paraescarpia	
OG0023017							
OG0023028							
OG0023051							
OG0023066							
OG0023083	paraescarpia	
OG0023088							
OG0023094							
OG0023096							
OG0023104							
OG0023105							
OG0023113							
OG0023115	paraescarpia	
OG0023128							
OG0023130	paraescarpia	
OG0023249							
OG0023366							
OG0023385	paraescarpia	
OG0023414							
OG0023417	paraescarpia	
OG0023417	paraescarpia	
OG0023461							
OG0023484	paraescarpia	
OG0023545							
OG0023569	paraescarpia	
OG0023569	paraescarpia	
OG0023575							
OG0023760	paraescarpia	
OG0023820							
OG0024218							
OG0024229							
OG0024280							
OG0024310							
OG0024313	paraescarpia	
OG0024336							
OG0024358							
OG0024387							
OG0024390							
OG0024414							
OG0024445							
OG0024480							
OG0024488							
OG0024497							
OG0024518	paraescarpia	
OG0024529							
OG0024550							
OG0024554							
OG0024581	paraescarpia	
OG0024590							
OG0024600							
OG0024606	paraescarpia	
OG0024608							
OG0024609							
OG0024610							
OG0024613							
OG0024614							
OG0024641							
OG0024692							
OG0024713	paraescarpia	
OG0024738	paraescarpia	
OG0024758	paraescarpia	
OG0024762							
OG0024784							
OG0024809							
OG0024848							
OG0024874							
OG0024886							
OG0024894							
OG0024911							
OG0024922	paraescarpia	
OG0024943							
OG0024961							
OG0024982							
OG0024988							
OG0024999							
OG0025024							
OG0025040							
OG0025064							
OG0025076							
OG0025082							
OG0025099							
OG0025106	paraescarpia	
OG0025107							
OG0025113							
OG0025114							
OG0025259							
OG0025260							
OG0025288							
OG0025300							
OG0025316	paraescarpia	
OG0025322							
OG0025328							
OG0025329	paraescarpia	
OG0025342							
OG0025353	paraescarpia	
OG0025374	paraescarpia	
OG0025376							
OG0025394							
OG0025402	paraescarpia	
OG0025404							
OG0025413							
OG0025418							
OG0025429							
OG0025433							
OG0025436							
OG0025440							
OG0025454							
OG0025461							
OG0025468							
OG0025483							
OG0025486							
OG0025487							
OG0025493							
OG0025497							
OG0025505							
OG0025521							
OG0025535							
OG0025539							
OG0025544							
OG0025547							
OG0025550							
OG0025567							
OG0025568							
OG0025571							
OG0025573							
OG0025575							
OG0025577							
OG0025580							
OG0025583							
OG0025596							
OG0025597							
OG0025606							
OG0025611							
OG0025613							
OG0025614	paraescarpia	
OG0025615							
OG0025620							
OG0025622							
OG0025623							
OG0025627							
OG0025628							
OG0025636							
OG0025646	paraescarpia	
OG0025646	paraescarpia	
OG0025653							
OG0025655							
OG0025656							
OG0025658	paraescarpia	
OG0025658	paraescarpia	
OG0025658	paraescarpia	
OG0025659							
OG0025661	paraescarpia	
OG0025661	paraescarpia	
OG0025664	paraescarpia	
OG0025665							
OG0025666							
OG0025667							
OG0025678							
OG0025689							
OG0025700							
OG0025709							
OG0025722							
OG0025730							
OG0025746							
OG0025756							
OG0025757							
OG0025759							
OG0025767							
OG0025777							
OG0025782							
OG0025786							
OG0025789							
OG0025805							
OG0025820							
OG0025824							
OG0025829							
OG0025831							
OG0025839							
OG0025841							
OG0025848							
OG0025852							
OG0025854							
OG0025859	paraescarpia	
OG0025863							
OG0025876							
OG0025885							
OG0025898							
OG0025900							
OG0025905							
OG0025915							
OG0025918							
OG0025939							
OG0025940							
OG0025942							
OG0025960	paraescarpia	
OG0025964							
OG0025977							
OG0025993							
OG0026000	paraescarpia	
OG0026027	paraescarpia	
OG0026035							
OG0026139							
OG0026194							
OG0026196							
OG0026219							
OG0026248	paraescarpia	
OG0026250							
OG0026268							
OG0026288							
OG0026296							
OG0026323	paraescarpia	
OG0026325							
OG0026327							
OG0026328							
OG0026332	paraescarpia	
OG0026332	paraescarpia	
OG0026470	paraescarpia	
OG0026470	paraescarpia	
OG0026479	paraescarpia	
OG0026496							
OG0026497							
OG0026533							
OG0026536							
OG0026546							
OG0026574	paraescarpia	
OG0026595							
OG0026661							
OG0026684							
OG0026686							
OG0026700							
OG0026702	paraescarpia	
OG0026702	paraescarpia	
OG0026710							
OG0026729	paraescarpia	
OG0026729	paraescarpia	
OG0026742							
OG0026762							
OG0026766							
OG0026767							
OG0026769							
OG0026778	paraescarpia	
OG0026780							
OG0026789							
OG0026792							
OG0026803							
OG0026808							
OG0026809							
OG0026811							
OG0026815							
OG0026822							
OG0026829							
OG0026857							
OG0026860							
OG0026872							
OG0026879							
OG0026883							
OG0026904	paraescarpia	
OG0026907							
OG0026908							
OG0026945							
OG0026978							
OG0026987	paraescarpia	
OG0027009							
OG0027018							
OG0027022							
OG0027038							
OG0027065							
OG0027076							
OG0027082							
OG0027084							
OG0027088							
OG0027118							
OG0027119	paraescarpia	
OG0027131							
OG0027158							
OG0027167							
OG0027176							
OG0027179							
OG0027193							
OG0027194							
OG0027212							
OG0027220							
OG0027222	paraescarpia	
OG0027228	paraescarpia	
OG0027241							
OG0027264							
OG0027277							
OG0027279							
OG0027282							
OG0027289							
OG0027331							
OG0027333							
OG0027352							
OG0027355							
OG0027357							
OG0027382							
OG0027387							
OG0027393	paraescarpia	
OG0027408							
OG0027412							
OG0027414							
OG0027438							
OG0027441							
OG0027450							
OG0027457							
OG0027463							
OG0027474							
OG0027488							
OG0027489							
OG0027493							
